44.44992, (1.359387, -0.817806, 3.798778), (0.119864, 0.402119, -0.022305, 0.907434)
44.46373, (1.353676, -0.827204, 3.813716), (0.122776, 0.399096, -0.022544, 0.908372)
44.47765, (1.349136, -0.835698, 3.828845), (0.126809, 0.395546, -0.022231, 0.909378)
44.49168, (1.344668, -0.843736, 3.843622), (0.130939, 0.391834, -0.021832, 0.910409)
44.50567, (1.344826, -0.850445, 3.857065), (0.134728, 0.386369, -0.021501, 0.912198)
44.51937, (1.339025, -0.855987, 3.875670), (0.138428, 0.381784, -0.019871, 0.913611)
44.53331, (1.338939, -0.863460, 3.892446), (0.141304, 0.376161, -0.019001, 0.915519)
44.54772, (1.337012, -0.871174, 3.911370), (0.144557, 0.369950, -0.017050, 0.917578)
44.56137, (1.336986, -0.879000, 3.928308), (0.145708, 0.362695, -0.015494, 0.920316)
44.57512, (1.334953, -0.884258, 3.948153), (0.148035, 0.356313, -0.014114, 0.922457)
44.5891, (1.333509, -0.894169, 3.964617), (0.149681, 0.349562, -0.014871, 0.924760)
44.60296, (1.333177, -0.901237, 3.982249), (0.152987, 0.342704, -0.015012, 0.926781)
44.61687, (1.332739, -0.910871, 4.000258), (0.156897, 0.336045, -0.015410, 0.928558)
44.6307, (1.332456, -0.921149, 4.018890), (0.160263, 0.329295, -0.015353, 0.930400)
44.64424, (1.335526, -0.928519, 4.039704), (0.163505, 0.322745, -0.016484, 0.932111)
44.65844, (1.341592, -0.934690, 4.056378), (0.166197, 0.315257, -0.016174, 0.934200)
44.67194, (1.343589, -0.943068, 4.072861), (0.168435, 0.309568, -0.016393, 0.935697)
44.68619, (1.351551, -0.948392, 4.089335), (0.171252, 0.302779, -0.016356, 0.937406)
44.6997, (1.357699, -0.950372, 4.107677), (0.174529, 0.298147, -0.015189, 0.938306)
44.71357, (1.366627, -0.954567, 4.122539), (0.176394, 0.294929, -0.014689, 0.938982)
44.72743, (1.378362, -0.959022, 4.131868), (0.177836, 0.293024, -0.014634, 0.939307)
44.74147, (1.392149, -0.962089, 4.139106), (0.179531, 0.293179, -0.015089, 0.938929)
44.75537, (1.411758, -0.965900, 4.136002), (0.180619, 0.297881, -0.015261, 0.937236)
44.76913, (1.431521, -0.965337, 4.134859), (0.184341, 0.305936, -0.014176, 0.933928)
44.7832, (1.459914, -0.967553, 4.123238), (0.188654, 0.318518, -0.014466, 0.928842)
44.79712, (1.486736, -0.969334, 4.112310), (0.192680, 0.333049, -0.015674, 0.922880)
44.81086, (1.508195, -0.973705, 4.109847), (0.195168, 0.339793, -0.014939, 0.919906)
44.82479, (1.536693, -0.976557, 4.100803), (0.197369, 0.349158, -0.016527, 0.915894)
44.83876, (1.574748, -0.982769, 4.079679), (0.196845, 0.385900, -0.019152, 0.901092)
44.85262, (1.602856, -0.983498, 4.061620), (0.201748, 0.404224, -0.019653, 0.891916)
44.86658, (1.632099, -0.982908, 4.047959), (0.205348, 0.420752, -0.019599, 0.883412)
44.88058, (1.660695, -0.986537, 4.031239), (0.206232, 0.435866, -0.019631, 0.875845)
44.89463, (1.686388, -0.992534, 4.021180), (0.204640, 0.449832, -0.020086, 0.869121)
44.90852, (1.711460, -0.998892, 4.007828), (0.204054, 0.460667, -0.020750, 0.863549)
44.92254, (1.740073, -1.000438, 3.994622), (0.205310, 0.470777, -0.022829, 0.857727)
